dataset,run_id,candidate,total,inside,train_total,train_accepted,train_retention,validation_total,validation_accepted,validation_retention,test_total,test_accepted,test_retention,distance_p50,distance_p99
s3,468,median_mad,87933,67261,70182,49976,0.7120914194522812,9026,6466,0.716374916906714,8725,6204,0.7110601719197708,1.0798343420028687,11.215147018432617
s3,469,median_mad,87274,66927,69823,50017,0.7163398880025207,8691,6246,0.7186744908526062,8760,6191,0.7067351598173516,1.0770007371902466,10.886187553405762
s3,470,median_mad,87538,66913,70122,49951,0.7123442001083825,8697,6164,0.7087501437277222,8719,6166,0.7071911916504187,1.0765985250473022,11.081694602966309
s3,471,median_mad,87941,67465,70339,50282,0.7148523578669017,8778,6275,0.714855320118478,8824,6311,0.7152085222121487,1.0777504444122314,10.902582168579102
s3,472,median_mad,88197,67604,70541,50405,0.7145489856962618,8882,6331,0.712789912181941,8774,6330,0.7214497378618646,1.0810458660125732,10.782537460327148
s3,473,median_mad,87926,67353,70409,50226,0.7133463051598518,8767,6174,0.7042317782593818,8750,6362,0.7270857142857143,1.0716849565505981,11.331594467163086
s3,474,median_mad,87653,67006,70070,49830,0.7111459968602826,8924,6391,0.7161586732406993,8659,6241,0.7207529737845016,1.0755672454833984,10.895003318786621
s3,475,median_mad,87948,67464,70183,50234,0.7157573771426129,8991,6395,0.7112668223779335,8774,6295,0.71746067927969,1.0785797834396362,11.344329833984375
s3,476,median_mad,87914,67428,70389,50393,0.7159215218286948,8744,6269,0.7169487648673376,8781,6225,0.7089169798428425,1.0755342245101929,11.060086250305176
s3,477,median_mad,88376,67791,70792,50712,0.7163521301842016,8776,6262,0.7135369188696444,8808,6301,0.7153723887375113,1.0781621932983398,10.878571510314941
s3,478,median_mad,88103,67651,70530,50457,0.7153977031050617,8816,6363,0.7217558983666061,8757,6295,0.7188534886376613,1.0777698755264282,10.852521896362305
s3,479,median_mad,88162,67283,70562,50324,0.7131884016892945,8859,6245,0.7049328366632803,8741,6221,0.7117034664226061,1.0755083560943604,10.991657257080078
s3,480,median_mad,87913,67301,70380,50287,0.714506962205172,8883,6335,0.7131599684791174,8650,6199,0.7166473988439306,1.07416832447052,10.768688201904297
s3,481,median_mad,88166,67459,70524,50379,0.7143525608303556,8851,6236,0.7045531578352728,8791,6360,0.7234671823455807,1.0809710025787354,11.105255126953125
s3,482,median_mad,87866,67150,70295,49967,0.7108186926523935,8803,6303,0.7160059070771327,8768,6240,0.7116788321167883,1.0747506618499756,11.068821907043457
s3,483,median_mad,87927,67528,70212,50275,0.7160456901954082,8891,6436,0.7238780789562479,8824,6268,0.7103354487760652,1.0764133930206299,10.828652381896973
s3,484,median_mad,88226,67505,70725,50379,0.7123223753976671,8875,6333,0.7135774647887324,8626,6126,0.7101785300255042,1.0813212394714355,11.461603164672852
s3,485,median_mad,88030,67373,70422,50292,0.7141518275538894,8829,6273,0.7104994903160041,8779,6212,0.707597676272924,1.072514533996582,11.394511222839355
s3,486,median_mad,87476,67105,70093,50165,0.7156920091877934,8688,6162,0.7092541436464088,8695,6220,0.7153536515238643,1.086403489112854,11.302617073059082
s3,487,median_mad,88358,67605,70530,50304,0.7132284134410889,8914,6386,0.7164011667040611,8914,6336,0.7107920125645053,1.0777554512023926,11.007189750671387
s3,488,median_mad,87939,67346,70232,50073,0.7129655997266203,8955,6353,0.7094360692350642,8752,6273,0.7167504570383912,1.0854554176330566,11.339827537536621
s3,489,median_mad,87856,67294,70316,50133,0.7129671767449798,8780,6287,0.7160592255125284,8760,6246,0.713013698630137,1.0803591012954712,11.020469665527344
s3,490,median_mad,87720,66766,70235,49923,0.7107994589592084,8819,6265,0.7103980043088786,8666,6164,0.7112854834987307,1.069762945175171,10.757058143615723
s3,491,median_mad,87717,67141,70193,50079,0.7134472098357386,8664,6181,0.7134118190212373,8860,6353,0.7170428893905192,1.0789055824279785,10.973929405212402
s3,492,median_mad,87775,67195,70146,50056,0.7135973540900408,8815,6208,0.7042541123085649,8814,6256,0.7097798956206036,1.0828373432159424,11.070497512817383
s3,493,median_mad,87830,67203,70170,49982,0.7122987031494941,8777,6326,0.720747407998177,8883,6249,0.7034785545423843,1.0835212469100952,11.044254302978516
s3,494,median_mad,87974,67334,70578,50381,0.7138343393125337,8654,6164,0.7122717818349896,8742,6249,0.714824982841455,1.0754210948944092,11.046624183654785
s3,495,median_mad,88308,67767,70708,50653,0.7163687277252928,8861,6285,0.7092878907572508,8739,6285,0.7191898386543083,1.0767632722854614,11.057644844055176
s3,496,median_mad,87564,66978,70301,50135,0.7131477503876189,8534,6175,0.7235762831028826,8729,6169,0.7067247107343338,1.0805293321609497,10.870410919189453
s3,497,median_mad,87485,66982,70193,50212,0.7153419856680866,8539,6032,0.7064059023304836,8753,6201,0.708442819604707,1.0715519189834595,11.641386985778809
s3,498,median_mad,87747,67125,70483,50243,0.7128385568151185,8610,6102,0.7087108013937282,8654,6225,0.719320545412526,1.0755863189697266,11.10356330871582
s3,499,median_mad,88143,67616,70528,50506,0.7161127495462795,8849,6284,0.7101367386145327,8766,6198,0.7070499657768652,1.0730268955230713,11.099466323852539
s3,500,median_mad,87759,67224,70212,50182,0.7147211302911183,8809,6223,0.7064365989329096,8738,6295,0.7204165712977798,1.0758473873138428,10.990909576416016
s3,501,median_mad,87894,67402,70327,50289,0.7150738692109716,8797,6288,0.714789132658861,8770,6283,0.7164196123147092,1.0768758058547974,10.947583198547363
s3,502,median_mad,87885,67360,70214,50280,0.7160965049705187,8773,6271,0.7148067935711843,8898,6370,0.7158912115082041,1.0746879577636719,10.842605590820312
s3,503,median_mad,87557,67115,69956,49981,0.7144633769798159,8754,6183,0.7063056888279644,8847,6369,0.7199050525601899,1.074805498123169,11.28123664855957
s3,504,median_mad,87999,67149,70492,50138,0.7112580150939114,8821,6249,0.7084230812833012,8686,6213,0.7152889707575408,1.0722520351409912,11.330145835876465
s3,505,median_mad,88004,67189,70285,50038,0.7119299992886107,8887,6319,0.7110385957015866,8832,6243,0.7068614130434783,1.079615592956543,11.229459762573242
s3,506,median_mad,87880,67201,70134,49883,0.7112527447457724,8895,6333,0.711973018549747,8851,6357,0.7182239294994915,1.0767362117767334,11.010117530822754
s3,507,median_mad,87756,67210,70157,50030,0.7131148709323375,8750,6256,0.7149714285714286,8849,6276,0.7092326816589445,1.0800557136535645,11.19683837890625
s3,508,median_mad,87798,67183,69976,49885,0.7128872756373614,8918,6341,0.7110338640950886,8904,6387,0.7173180592991913,1.0793274641036987,10.830255508422852
s3,509,median_mad,87932,67365,70301,50176,0.7137309568853928,8829,6235,0.7061954921282139,8802,6319,0.7179050215860032,1.0768574476242065,10.956016540527344
s3,510,median_mad,87682,67179,69984,49928,0.7134202103337905,8951,6371,0.7117640487096414,8747,6205,0.7093860752257917,1.0801262855529785,11.386626243591309
s3,511,median_mad,88425,67669,70756,50480,0.7134377296625021,8736,6251,0.7155448717948718,8933,6333,0.7089443635956566,1.0775632858276367,11.158900260925293
s3,512,median_mad,88132,67359,70380,50164,0.7127593066211992,8714,6192,0.7105806747762222,9038,6430,0.7114405842000443,1.077542781829834,11.106956481933594
s3,513,median_mad,87974,67317,70342,50057,0.7116232123055927,8888,6314,0.7103960396039604,8744,6288,0.7191216834400732,1.0735886096954346,11.14696216583252
s3,514,median_mad,87913,67387,70186,50157,0.7146296982304163,8909,6383,0.7164664945560669,8818,6271,0.7111589929689272,1.076008677482605,10.692277908325195
s3,515,median_mad,87467,67128,69998,49985,0.714091831195177,8596,6151,0.715565379246161,8873,6398,0.7210639017243322,1.0691050291061401,11.239483833312988
s3,516,median_mad,87926,67405,70400,50406,0.7159943181818181,8735,6237,0.7140240412135088,8791,6195,0.7046979865771812,1.0816532373428345,10.885719299316406
s3,517,median_mad,87623,67071,70109,49871,0.711335206606855,8746,6308,0.7212439972558884,8768,6273,0.7154425182481752,1.0775889158248901,11.027121543884277
s3,518,median_mad,88158,67516,70640,50558,0.7157134767836919,8822,6244,0.7077760145091816,8696,6218,0.7150413983440662,1.0755555629730225,11.279385566711426
s3,519,median_mad,87425,66948,70205,50023,0.7125275977494481,8584,6208,0.723205964585275,8636,6191,0.7168828161185734,1.070026159286499,11.244384765625
s3,520,median_mad,87977,67392,70386,50219,0.7134799533998238,8845,6359,0.7189372526851329,8746,6212,0.7102675508804025,1.0788718461990356,10.835245132446289
s3,521,median_mad,87867,67237,70194,50034,0.712795965467134,8847,6316,0.713914321238838,8826,6278,0.711307500566508,1.0792487859725952,10.580498695373535
s3,522,median_mad,87679,67061,70076,49956,0.712883155431246,8857,6374,0.719656768657559,8746,6237,0.713126000457352,1.0797755718231201,11.135358810424805
s3,523,median_mad,87918,67474,70119,50198,0.7158972603716539,8767,6265,0.7146116117257899,9032,6443,0.7133525243578388,1.0781867504119873,11.039647102355957
s3,524,median_mad,87610,66794,69921,49808,0.7123467913788418,8794,6211,0.7062770070502615,8895,6344,0.7132096683530073,1.0756516456604004,10.923934936523438
s3,525,median_mad,87702,67106,70152,50015,0.7129518759265595,8757,6280,0.7171405732556811,8793,6259,0.7118162174456955,1.0751943588256836,10.86740493774414
s3,526,median_mad,88030,67250,70518,50328,0.7136901216710627,8744,6163,0.7048261665141812,8768,6219,0.7092837591240876,1.070636510848999,11.467334747314453
s3,527,median_mad,87695,67001,70094,49937,0.7124290238822153,8823,6283,0.7121160602969512,8778,6281,0.7155388471177945,1.0789538621902466,10.86555004119873
s3,528,median_mad,87665,66949,69965,49749,0.7110555277638819,8791,6220,0.7075418041178478,8909,6359,0.7137725895162196,1.0779098272323608,11.072386741638184
s3,529,median_mad,87690,67262,70092,50090,0.7146321976830451,8866,6338,0.7148657793819084,8732,6303,0.7218277599633531,1.072751522064209,11.022329330444336
s3,530,median_mad,87946,67090,70394,50174,0.7127596101940507,8906,6259,0.70278463956883,8646,6132,0.7092297015961138,1.0820326805114746,11.164311408996582
s3,531,median_mad,87439,66832,69831,49697,0.7116753304406352,8838,6303,0.7131704005431093,8770,6262,0.7140250855188142,1.0850801467895508,10.939051628112793
s3,532,median_mad,87928,67534,70322,50231,0.7142999345866159,8854,6391,0.7218206460356901,8752,6231,0.7119515539305301,1.0830532312393188,11.25368881225586
s3,533,median_mad,88076,67513,70545,50326,0.7133886171946984,8758,6333,0.7231102991550582,8773,6301,0.7182263763820814,1.0774513483047485,11.01832103729248
s3,534,median_mad,87479,66946,70072,50016,0.7137801118849184,8687,6228,0.7169333486819385,8720,6214,0.7126146788990826,1.0778484344482422,11.156237602233887
s3,535,median_mad,88617,67758,70903,50650,0.7143562331636178,8759,6220,0.7101267267952963,8955,6260,0.6990508096035735,1.0740618705749512,10.80517864227295
s3,536,median_mad,87410,66891,69897,49904,0.7139648339699844,8746,6267,0.7165561399496913,8767,6253,0.7132428424774724,1.0743796825408936,11.24470043182373
s3,537,median_mad,87528,66774,70191,49908,0.7110313288028379,8730,6214,0.7117983963344788,8607,6158,0.7154641570814453,1.0798890590667725,11.454269409179688
s3,538,median_mad,87552,67249,70038,50097,0.7152831320140495,8750,6231,0.7121142857142857,8764,6286,0.7172523961661342,1.0862065553665161,10.812438011169434
s3,539,median_mad,87706,67196,70048,50076,0.7148812243033349,8804,6284,0.7137664697864607,8854,6336,0.7156087644002711,1.074008584022522,10.974349975585938
s3,540,median_mad,88184,67337,70634,50233,0.7111730894470085,8818,6291,0.7134270809707417,8732,6224,0.7127805771873569,1.0780471563339233,11.003488540649414
s3,541,median_mad,88131,67786,70508,50615,0.7178618029159811,8844,6346,0.7175486205336952,8779,6304,0.7180772297528192,1.082474708557129,10.754138946533203
s3,542,median_mad,87867,67219,70227,50097,0.7133581101285831,8817,6317,0.7164568447317682,8823,6239,0.7071290944123314,1.077518343925476,11.07082748413086
s3,543,median_mad,87479,66952,69963,49964,0.714148907279562,8795,6335,0.7202956225127913,8721,6242,0.7157436073844743,1.0774023532867432,10.758499145507812
s3,544,median_mad,87476,66668,70249,49939,0.7108855642073196,8560,6072,0.7093457943925233,8667,6123,0.706472827968155,1.073951005935669,11.097935676574707
s3,545,median_mad,88370,67521,70660,50496,0.7146334559864138,8905,6345,0.712521055586749,8805,6213,0.7056218057921635,1.0771905183792114,10.51036262512207
s3,546,median_mad,87894,67156,70468,50299,0.7137849804166431,8694,6220,0.7154359328272372,8732,6172,0.7068254695373339,1.076328992843628,10.90192985534668
s3,547,median_mad,87601,66980,70158,50004,0.7127341144274352,8652,6141,0.7097780859916782,8791,6244,0.7102718689568878,1.0764070749282837,11.328601837158203
s3,548,median_mad,88387,67671,70869,50723,0.7157290211517024,8783,6214,0.7075031310486166,8735,6174,0.7068116771608471,1.0748740434646606,10.957029342651367
s3,549,median_mad,87182,66741,69895,49920,0.7142141784104729,8628,6121,0.7094343996291145,8659,6211,0.7172883704815799,1.075639247894287,11.192292213439941
s3,550,median_mad,87651,67173,70287,50218,0.714470670251967,8751,6247,0.7138612729973717,8613,6163,0.7155462672704052,1.0708911418914795,11.214869499206543
s3,551,median_mad,87794,67179,70318,50254,0.7146676526636139,8796,6257,0.7113460663938154,8680,6111,0.7040322580645161,1.0724538564682007,11.05497932434082
s3,552,median_mad,88051,67469,70362,50299,0.7148602939086439,8797,6297,0.7158122087075139,8892,6332,0.7121007647323436,1.0799258947372437,11.267986297607422
s3,553,median_mad,88159,67517,70728,50518,0.7142574369415224,8742,6217,0.7111644932509723,8689,6272,0.7218322016342502,1.0721995830535889,10.833674430847168
s3,554,median_mad,87739,67238,69968,50088,0.7158701120512234,8901,6291,0.7067745197168858,8870,6314,0.711837655016911,1.0801756381988525,11.210433006286621
s3,555,median_mad,87654,67148,69919,49942,0.7142836711051359,8891,6384,0.7180294680013497,8844,6265,0.70838986883763,1.083733081817627,10.995738983154297
s3,556,median_mad,87605,67112,70112,50136,0.7150844363304427,8667,6158,0.7105111341871466,8826,6266,0.7099478812599139,1.0818181037902832,11.013925552368164
s3,557,median_mad,87317,66926,69768,49849,0.7144966173603945,8766,6243,0.7121834360027378,8783,6290,0.7161562108618923,1.0778682231903076,11.069522857666016
s3,558,median_mad,88030,67333,70485,50246,0.7128608923884514,8555,6112,0.7144360023378141,8990,6423,0.7144605116796441,1.0825706720352173,10.916020393371582
s3,559,median_mad,87811,67321,70389,50356,0.715395871514015,8718,6134,0.7036017435191557,8704,6263,0.7195542279411765,1.0846583843231201,10.953332901000977
s3,560,median_mad,87995,67341,70531,50336,0.7136720023819314,8802,6254,0.7105203362872075,8662,6170,0.7123066266451166,1.0759224891662598,11.096694946289062
s3,561,median_mad,87642,67084,69956,49903,0.7133483904168334,8849,6276,0.7092326816589445,8837,6327,0.7159669571121421,1.077646255493164,11.152997970581055
s3,562,median_mad,87269,66742,69700,49696,0.7129985652797705,8740,6195,0.7088100686498856,8829,6288,0.7121984369690791,1.083499789237976,10.873875617980957
s3,563,median_mad,87456,66946,69843,49839,0.7135861861603883,8786,6231,0.7091964488959709,8827,6268,0.7100940296816586,1.0720610618591309,11.048659324645996
s3,564,median_mad,88047,67399,70169,50158,0.7148170844674999,9045,6420,0.7097844112769486,8833,6293,0.7124419789426016,1.0812175273895264,10.866739273071289
s3,565,median_mad,87845,67299,70233,50061,0.712784588441331,8864,6321,0.7131092057761733,8748,6285,0.7184499314128944,1.0771081447601318,11.285137176513672
s3,566,median_mad,87450,66804,70030,49952,0.7132943024418107,8732,6124,0.7013284470911589,8688,6192,0.712707182320442,1.0780131816864014,10.685248374938965
s3,567,median_mad,87989,67437,70214,50221,0.7152562167089185,8878,6322,0.7120973192160397,8897,6337,0.7122625604136226,1.0813614130020142,11.158379554748535
s3,568,median_mad,87654,67040,70127,50013,0.713177520783721,8800,6273,0.7128409090909091,8727,6178,0.7079179557694512,1.0792957544326782,10.700708389282227
s3,569,median_mad,87884,67464,70296,50380,0.7166837373392512,8773,6269,0.7145788213837911,8815,6261,0.7102665910380034,1.0736933946609497,10.983179092407227
s3,570,median_mad,87910,67470,70398,50396,0.71587261001733,8691,6188,0.7120009204924634,8821,6349,0.7197596644371387,1.075690746307373,10.97034740447998
s3,571,median_mad,87913,67494,70323,50376,0.7163516914807389,8688,6243,0.7185773480662984,8902,6425,0.7217479218153224,1.0687267780303955,11.043335914611816
s3,572,median_mad,87520,66950,69738,49725,0.7130258969285038,8833,6289,0.7119891316653458,8949,6338,0.7082355570454799,1.072084665298462,10.878599166870117
s3,573,median_mad,88115,67717,70518,50400,0.714711137581894,8849,6260,0.7074245677477681,8748,6382,0.7295381801554641,1.0694268941879272,10.921441078186035
s3,574,median_mad,87670,67005,70167,50134,0.7144954180740234,8764,6195,0.7068690095846646,8739,6204,0.7099210435976656,1.072994589805603,11.1144437789917
s3,575,median_mad,87729,67018,70121,49918,0.7118837438142639,8803,6278,0.7131659661479042,8805,6282,0.713458262350937,1.0743093490600586,11.016433715820312
